period_start,trading_end,Long,Short,distance,return_diff_entry,return_diff_exit,trigger,return,date_entry,date_exit,exit_reason,days_in_trade
2020-06-19,2021-12-14,AME,CSX,0.28808399696175824,0.07723900513236415,0.06271091037794974,0.06302710681487449,0.006763411779449502,2021-11-18 05:00:00+00:00,2021-11-19 05:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,AME,CSX,0.28808399696175824,0.06551051087420334,0.061799807951513186,0.06302710681487449,0.0017959607753414986,2021-11-22 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,14
2020-06-19,2021-12-14,BR,ROK,0.28905290172770964,-0.06867628697780326,-0.052922158738915925,0.06790045728952242,0.007295663560914267,2021-08-05 04:00:00+00:00,2021-08-17 04:00:00+00:00,Convergence,8
2020-06-19,2021-12-14,BR,ROK,0.28905290172770964,-0.07007516879773545,-0.06991652515025981,0.06790045728952242,-0.0004224630056000045,2021-08-18 04:00:00+00:00,2021-09-23 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,BR,ROK,0.28905290172770964,-0.07118049467316823,-0.0547733671112518,0.06790045728952242,0.007924370754108345,2021-10-05 04:00:00+00:00,2021-10-06 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,BR,ROK,0.28905290172770964,-0.0705676431802662,-0.20827565974798468,0.06790045728952242,-0.054073166960340924,2021-11-01 04:00:00+00:00,2021-12-07 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,BR,ROK,0.28905290172770964,-0.20126442409848622,-0.17681301383759007,0.06790045728952242,0.01188795333467807,2021-12-08 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,3
2020-06-19,2021-12-14,ZBH,MDT,0.2905359752150127,0.09546116722914777,0.16414009732335566,0.059065395451520085,-0.03398870397095466,2021-08-03 04:00:00+00:00,2021-09-08 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,ZBH,MDT,0.2905359752150127,0.16977916850549168,0.09592369728851491,0.059065395451520085,0.03723505655089698,2021-09-09 04:00:00+00:00,2021-10-14 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,ZBH,MDT,0.2905359752150127,0.1151538438089783,0.05437600075783244,0.059065395451520085,0.0314542224938581,2021-10-15 04:00:00+00:00,2021-10-19 04:00:00+00:00,Convergence,2
2020-06-19,2021-12-14,ZBH,MDT,0.2905359752150127,0.06360783990047192,0.058059745482067826,0.059065395451520085,0.002404509361733309,2021-10-26 04:00:00+00:00,2021-11-01 04:00:00+00:00,Convergence,4
2020-06-19,2021-12-14,ZBH,MDT,0.2905359752150127,0.06744150327926146,0.04727397512489795,0.059065395451520085,0.01103275239449375,2021-11-02 04:00:00+00:00,2021-11-03 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,ZBH,MDT,0.2905359752150127,0.1120513054719603,0.12835031500965377,0.059065395451520085,-0.011396902946483989,2021-11-04 04:00:00+00:00,2021-12-10 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,GIS,ATO,0.2947098459673289,-0.059653947504245575,-0.050679753068723965,0.05376087532863632,0.004599714908580577,2021-08-05 04:00:00+00:00,2021-08-06 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,ATO,GIS,0.2947098459673289,0.054185262762111996,0.09475650683956616,0.05376087532863632,-0.018812475258494832,2021-09-14 04:00:00+00:00,2021-10-19 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,ATO,GIS,0.2947098459673289,0.09527667403882556,0.1002796973068546,0.05376087532863632,-0.0021212175233210617,2021-10-20 04:00:00+00:00,2021-11-24 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,ATO,GIS,0.2947098459673289,0.10079219555667096,0.11342850219661238,0.05376087532863632,-0.0027834497383800727,2021-11-26 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,11
2020-06-19,2021-12-14,ITW,RSG,0.3042966523291101,-0.07244998292103322,-0.04574140486440337,0.06323106455176312,0.012828528319419608,2021-07-30 04:00:00+00:00,2021-08-10 04:00:00+00:00,Convergence,7
2020-06-19,2021-12-14,ITW,RSG,0.3042966523291101,-0.06430481728545501,-0.17088847811154284,0.06323106455176312,-0.049697809705118945,2021-08-13 04:00:00+00:00,2021-09-20 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,ITW,RSG,0.3042966523291101,-0.17831713027930485,-0.19569301112760806,0.06323106455176312,-0.0017909447848721838,2021-09-21 04:00:00+00:00,2021-10-26 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,ITW,RSG,0.3042966523291101,-0.1908865939337725,-0.19624935557179235,0.06323106455176312,0.0037456773871862303,2021-10-27 04:00:00+00:00,2021-12-02 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,ITW,RSG,0.3042966523291101,-0.186871474652073,-0.15988528895134557,0.06323106455176312,0.013125476323425422,2021-12-03 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,6
2020-06-19,2021-12-14,TRV,CB,0.3173534309844891,0.06684705163101112,0.06494682948355535,0.06652812268041956,0.0009215022378499249,2021-08-03 04:00:00+00:00,2021-08-05 04:00:00+00:00,Convergence,2
2020-06-19,2021-12-14,TRV,CB,0.3173534309844891,0.0753127341214419,0.06286839287562618,0.06652812268041956,0.006752203984050409,2021-08-10 04:00:00+00:00,2021-09-09 04:00:00+00:00,Convergence,21
2020-06-19,2021-12-14,TRV,CB,0.3173534309844891,0.06843489311194495,0.06601004943937983,0.06652812268041956,0.0007928890984967296,2021-09-10 04:00:00+00:00,2021-09-22 04:00:00+00:00,Convergence,8
2020-06-19,2021-12-14,TRV,CB,0.3173534309844891,0.06972337640424353,0.06546795362983104,0.06652812268041956,0.0017723612985092174,2021-10-01 04:00:00+00:00,2021-10-04 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,TRV,CB,0.3173534309844891,0.0827452042100092,0.1451821742794308,0.06652812268041956,-0.025797712887660085,2021-10-08 04:00:00+00:00,2021-11-12 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,TRV,CB,0.3173534309844891,0.14286455291306543,0.1515065179474706,0.06652812268041956,-0.004945253868505306,2021-11-15 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,19
2020-06-19,2021-12-14,MDT,SYK,0.31845543703415163,-0.07740554273341793,-0.06037952265785773,0.07029575441339589,0.008566763622174456,2021-10-20 04:00:00+00:00,2021-10-25 04:00:00+00:00,Convergence,3
2020-06-19,2021-12-14,MDT,SYK,0.31845543703415163,-0.07706053656001477,-0.06195186714338463,0.07029575441339589,0.007508237630990511,2021-11-02 04:00:00+00:00,2021-11-10 05:00:00+00:00,Convergence,6
2020-06-19,2021-12-14,MDT,SYK,0.31845543703415163,-0.07528451346244558,-0.06482313610394497,0.07029575441339589,0.0051039225820985745,2021-11-19 05:00:00+00:00,2021-11-22 05:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,MDT,SYK,0.31845543703415163,-0.07083702079385201,-0.06464804596060669,0.07029575441339589,0.0034792654595212635,2021-11-23 05:00:00+00:00,2021-11-24 05:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,MDT,SYK,0.31845543703415163,-0.07486916140734956,-0.09643958892844251,0.07029575441339589,-0.0052822717016305365,2021-12-01 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,8
2020-06-19,2021-12-14,MDLZ,PPL,0.33259423286326273,0.0788248266654088,0.07046736531941733,0.07274348611814414,0.0038685264872022618,2021-09-02 04:00:00+00:00,2021-09-03 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,MDLZ,PPL,0.33259423286326273,0.09788631503167755,0.06596980306775069,0.07274348611814414,0.015884847087866305,2021-09-07 04:00:00+00:00,2021-09-16 04:00:00+00:00,Convergence,7
2020-06-19,2021-12-14,MDLZ,PPL,0.33259423286326273,0.07370504187648552,0.06048158871994325,0.07274348611814414,0.007074625562471848,2021-10-04 04:00:00+00:00,2021-10-05 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,OMC,PFG,0.3386869580069022,-0.09200919443392341,-0.18369521496822028,0.06875359605372466,-0.04291377423662035,2021-07-20 04:00:00+00:00,2021-08-24 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,OMC,PFG,0.3386869580069022,-0.1983037211347204,-0.14653894497360342,0.06875359605372466,0.025214390647552598,2021-08-25 04:00:00+00:00,2021-09-30 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,OMC,PFG,0.3386869580069022,-0.14576420543558677,-0.26657257497505604,0.06875359605372466,-0.06002576867626164,2021-10-01 04:00:00+00:00,2021-11-05 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,OMC,PFG,0.3386869580069022,-0.260884358609655,-0.2846196315237127,0.06875359605372466,-0.005805276485851829,2021-11-08 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,24
2020-06-19,2021-12-14,OTIS,WM,0.3436429035485401,0.0788919092605993,0.05518656610518424,0.0691254142279467,0.011779609214557452,2021-09-21 04:00:00+00:00,2021-09-22 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,OTIS,WM,0.3436429035485401,0.07501952298953629,0.10737264384413447,0.0691254142279467,-0.012278801458126543,2021-10-08 04:00:00+00:00,2021-11-12 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,OTIS,WM,0.3436429035485401,0.12583342906963968,0.12075665973821104,0.0691254142279467,0.0031524027812861455,2021-11-15 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,19
2020-06-19,2021-12-14,ED,ETR,0.34593092833871636,-0.06481140716483869,-0.0451501277558124,0.06062545209541071,0.009351404197889712,2021-08-23 04:00:00+00:00,2021-08-27 04:00:00+00:00,Convergence,4
2020-06-19,2021-12-14,ED,ETR,0.34593092833871636,-0.06280391495695459,-0.057627411599032285,0.06062545209541071,0.0034766197742408522,2021-09-07 04:00:00+00:00,2021-09-08 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,ED,ETR,0.34593092833871636,-0.07699247705239987,-0.05557142000854087,0.06062545209541071,0.010141224840727325,2021-09-13 04:00:00+00:00,2021-09-20 04:00:00+00:00,Convergence,5
2020-06-19,2021-12-14,ETR,ED,0.34593092833871636,0.07294883478973546,0.05998304637947538,0.06062545209541071,0.006894736626817277,2021-11-08 05:00:00+00:00,2021-11-12 05:00:00+00:00,Convergence,4
2020-06-19,2021-12-14,ETR,ED,0.34593092833871636,0.07635768435097978,0.09521293084951377,0.06062545209541071,-0.005520997041948639,2021-11-26 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,11
2020-06-19,2021-12-14,DUK,EXC,0.3470345752532811,-0.06974449931465743,-0.06658480505420428,0.06822435245120971,0.0009940640497101416,2021-09-09 04:00:00+00:00,2021-10-04 04:00:00+00:00,Convergence,17
2020-06-19,2021-12-14,DUK,EXC,0.3470345752532811,-0.07217994020941532,-0.059839780819759936,0.06822435245120971,0.005797212091865012,2021-10-05 04:00:00+00:00,2021-10-11 04:00:00+00:00,Convergence,4
2020-06-19,2021-12-14,DUK,EXC,0.3470345752532811,-0.07453320229474059,-0.21128648168092024,0.06822435245120971,-0.05691257175488573,2021-10-12 04:00:00+00:00,2021-11-16 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,DUK,EXC,0.3470345752532811,-0.19739653861037698,-0.16945525432198916,0.06822435245120971,0.01528484076418879,2021-11-17 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,17
2020-06-19,2021-12-14,HSY,OTIS,0.3475807990362607,-0.08087025279276272,-0.06328490493514805,0.07315328676248758,0.008244026841644825,2021-07-26 04:00:00+00:00,2021-07-27 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,HSY,OTIS,0.3475807990362607,-0.07547298798067481,-0.10776612954564557,0.07315328676248758,-0.013362970862898949,2021-07-28 04:00:00+00:00,2021-09-01 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,HSY,OTIS,0.3475807990362607,-0.11474372980674286,-0.04527091996071331,0.07315328676248758,0.03256479503309784,2021-09-02 04:00:00+00:00,2021-09-17 04:00:00+00:00,Convergence,10
2020-06-19,2021-12-14,LMT,GIS,0.35068160187969855,0.07557276222667109,0.07352114603656335,0.0748420110785819,0.000614150593221563,2021-09-17 04:00:00+00:00,2021-09-21 04:00:00+00:00,Convergence,2
2020-06-19,2021-12-14,LMT,GIS,0.35068160187969855,0.0901061231103868,0.05505635005671883,0.0748420110785819,0.019279559559347792,2021-09-22 04:00:00+00:00,2021-09-27 04:00:00+00:00,Convergence,3
2020-06-19,2021-12-14,LMT,GIS,0.35068160187969855,0.08161881837640295,0.07272783408592731,0.0748420110785819,0.00668854610618852,2021-09-29 04:00:00+00:00,2021-10-15 04:00:00+00:00,Convergence,12
2020-06-19,2021-12-14,LMT,GIS,0.35068160187969855,0.16023842501823227,0.15128696809157738,0.0748420110785819,0.004207904516018601,2021-10-26 04:00:00+00:00,2021-12-01 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,LMT,GIS,0.35068160187969855,0.16948962138885726,0.1807447778372463,0.0748420110785819,-0.0005611304091283076,2021-12-02 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,7
2020-06-19,2021-12-14,MET,RJF,0.3517525232444194,-0.07717045026285063,-0.06636258458268463,0.07491316316411756,0.005016945153863972,2021-07-13 04:00:00+00:00,2021-07-14 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,MET,RJF,0.3517525232444194,-0.07578778374519346,-0.07045076030807529,0.07491316316411756,0.0020545846611086382,2021-08-27 04:00:00+00:00,2021-08-30 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,MET,RJF,0.3517525232444194,-0.07706372609945444,-0.07168040286331667,0.07491316316411756,0.002640396721608207,2021-09-01 04:00:00+00:00,2021-09-02 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,MET,RJF,0.3517525232444194,-0.07544797356328492,-0.06256010804025847,0.07491316316411756,0.005761226346473469,2021-10-01 04:00:00+00:00,2021-10-04 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,MET,RJF,0.3517525232444194,-0.08991949108647601,-0.1316161910418594,0.07491316316411756,-0.019634131122338916,2021-10-15 04:00:00+00:00,2021-11-19 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,MET,RJF,0.3517525232444194,-0.11461373298691058,-0.131754228475504,0.07491316316411756,-0.00912649791035336,2021-11-22 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,14
2020-06-19,2021-12-14,BAX,ATO,0.3518875800965936,-0.09250987560439838,-0.07080577443919156,0.07228237888185952,0.011654271898600799,2021-08-05 04:00:00+00:00,2021-08-17 04:00:00+00:00,Convergence,8
2020-06-19,2021-12-14,ATO,BAX,0.3518875800965936,0.07228693433355937,0.04945387271201507,0.07228237888185952,0.011720104064348424,2021-09-13 04:00:00+00:00,2021-10-13 04:00:00+00:00,Convergence,22
2020-06-19,2021-12-14,ATO,BAX,0.3518875800965936,0.07291750770423655,0.06104753930460349,0.07228237888185952,0.005951271069737363,2021-10-22 04:00:00+00:00,2021-10-25 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,ATO,BAX,0.3518875800965936,0.09250211933098862,0.040180854117944254,0.07228237888185952,0.027227670648124036,2021-10-27 04:00:00+00:00,2021-10-28 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,PPL,AMCR,0.35744363114124644,-0.06845875370688992,-0.049303709465585044,0.06606612505485046,0.00898383425284277,2021-08-20 04:00:00+00:00,2021-09-01 04:00:00+00:00,Convergence,8
2020-06-19,2021-12-14,PPL,AMCR,0.35744363114124644,-0.06905488157527229,-0.0614222417539636,0.06606612505485046,0.0037921604968473854,2021-11-12 05:00:00+00:00,2021-11-15 05:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,BR,FAST,0.3596684700107559,-0.0826187760487127,-0.06921893125289236,0.06972822353371443,0.007062727262752366,2021-11-03 04:00:00+00:00,2021-11-08 05:00:00+00:00,Convergence,3
2020-06-19,2021-12-14,BR,FAST,0.3596684700107559,-0.08618346047360981,-0.15982132670562965,0.06972822353371443,-0.027158171937724296,2021-11-11 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,21
2020-06-19,2021-12-14,UNP,MDT,0.3598430401412699,0.07680108377028216,0.06603392745336356,0.07456089496883284,0.004972931785029999,2021-08-31 04:00:00+00:00,2021-10-04 04:00:00+00:00,Convergence,23
2020-06-19,2021-12-14,MDT,UNP,0.3598430401412699,-0.07959634853809205,-0.20413360655781,0.07456089496883284,-0.06131221965254974,2021-10-21 04:00:00+00:00,2021-11-26 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,MDT,UNP,0.3598430401412699,-0.20883138202292995,-0.2168259438037955,0.07456089496883284,-0.0010801200577079673,2021-11-29 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,10
2020-06-19,2021-12-14,UNH,WM,0.36336002964239844,-0.08905056438605152,-0.067056565649386,0.07588821836156835,0.01094234099259106,2021-09-10 04:00:00+00:00,2021-09-13 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,UNH,WM,0.36336002964239844,-0.07914215880795883,-0.06831049699831682,0.07588821836156835,0.004814076194074923,2021-09-24 04:00:00+00:00,2021-09-27 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,UNH,WM,0.36336002964239844,-0.07738744148139043,-0.07264446518181988,0.07588821836156835,0.004780524587965296,2021-09-29 04:00:00+00:00,2021-10-14 04:00:00+00:00,Convergence,11
2020-06-19,2021-12-14,BMY,AMCR,0.36567155295939313,-0.08927524045658597,-0.11376894261264381,0.07635916072617796,-0.011724305549761338,2021-08-25 04:00:00+00:00,2021-09-30 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,BMY,AMCR,0.36567155295939313,-0.11734429741547714,-0.15761812913913265,0.07635916072617796,-0.019037940502093176,2021-10-01 04:00:00+00:00,2021-11-05 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,BMY,AMCR,0.36567155295939313,-0.16347459590918867,-0.1329373110586073,0.07635916072617796,0.014433434451855742,2021-11-08 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,24
2020-06-19,2021-12-14,ORLY,AZO,0.36666599103028175,0.0735205375107848,0.056787628002972435,0.06556015099880352,0.006873047233788121,2021-09-28 04:00:00+00:00,2021-10-05 04:00:00+00:00,Convergence,5
2020-06-19,2021-12-14,ORLY,AZO,0.36666599103028175,0.07234765171128776,0.15651823781039353,0.06556015099880352,-0.026645226335310968,2021-10-07 04:00:00+00:00,2021-11-11 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,ORLY,AZO,0.36666599103028175,0.14880710138571063,0.17823121464966274,0.06556015099880352,-0.007591590457952435,2021-11-12 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,20
2020-06-19,2021-12-14,MCO,SPGI,0.3667340870940364,-0.07461401678324497,-0.06467066547406652,0.06743368008608648,0.004223759280555406,2021-09-17 04:00:00+00:00,2021-09-28 04:00:00+00:00,Convergence,7
2020-06-19,2021-12-14,MDLZ,AMCR,0.3674615367303914,-0.0985372863230165,-0.06728406775076434,0.06998249038509316,0.014558362355427068,2021-08-20 04:00:00+00:00,2021-09-17 04:00:00+00:00,Convergence,19
2020-06-19,2021-12-14,MDLZ,AMCR,0.3674615367303914,-0.07126040590119653,-0.06456338263629469,0.06998249038509316,0.003367890420030051,2021-09-24 04:00:00+00:00,2021-10-06 04:00:00+00:00,Convergence,8
2020-06-19,2021-12-14,MDLZ,AMCR,0.3674615367303914,-0.07739540889920127,-0.06567241121983969,0.06998249038509316,0.005542465391578544,2021-10-07 04:00:00+00:00,2021-10-11 04:00:00+00:00,Convergence,2
2020-06-19,2021-12-14,MDLZ,AMCR,0.3674615367303914,-0.07167818210511345,-0.06982256257786101,0.06998249038509316,0.0010526535242312285,2021-10-14 04:00:00+00:00,2021-11-01 04:00:00+00:00,Convergence,12
2020-06-19,2021-12-14,MDLZ,AMCR,0.3674615367303914,-0.07486816476858926,-0.06571635308730694,0.06998249038509316,0.004862593213486033,2021-11-02 04:00:00+00:00,2021-11-05 04:00:00+00:00,Convergence,3
2020-06-19,2021-12-14,MDLZ,AMCR,0.3674615367303914,-0.07704456830736228,-0.0680310441372447,0.06998249038509316,0.0044008975383178495,2021-11-08 05:00:00+00:00,2021-11-17 05:00:00+00:00,Convergence,7
2020-06-19,2021-12-14,MDLZ,AMCR,0.3674615367303914,-0.07256347271937436,-0.057386896944096044,0.06998249038509316,0.007803248081144076,2021-11-19 05:00:00+00:00,2021-11-23 05:00:00+00:00,Convergence,2
2020-06-19,2021-12-14,TXN,A,0.3677060883461729,-0.08720089191362002,-0.13439473224130638,0.0745286878760564,-0.019136511150264823,2021-08-16 04:00:00+00:00,2021-09-21 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,TXN,A,0.3677060883461729,-0.12534826515244224,-0.0604149468691797,0.0745286878760564,0.029465869076815032,2021-09-22 04:00:00+00:00,2021-09-27 04:00:00+00:00,Convergence,3
2020-06-19,2021-12-14,TXN,A,0.3677060883461729,-0.07853027355333664,-0.06666752674696896,0.0745286878760564,0.005767074545999229,2021-11-10 05:00:00+00:00,2021-11-11 05:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,TXN,A,0.3677060883461729,-0.08484131645199056,-0.06340594308384206,0.0745286878760564,0.010754544425615187,2021-11-16 05:00:00+00:00,2021-11-18 05:00:00+00:00,Convergence,2
2020-06-19,2021-12-14,AFL,AXP,0.3685003613378445,0.08641561025041888,0.0685760974927414,0.07498042900172612,0.00864517766496209,2021-09-23 04:00:00+00:00,2021-09-29 04:00:00+00:00,Convergence,4
2020-06-19,2021-12-14,AFL,AXP,0.3685003613378445,0.07965484633890108,0.07493741224701977,0.07498042900172612,0.002101224583253014,2021-10-01 04:00:00+00:00,2021-10-04 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,AFL,AXP,0.3685003613378445,0.07550685601136564,0.06916612016617463,0.07498042900172612,0.0028921838523292553,2021-10-05 04:00:00+00:00,2021-10-06 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,AFL,AXP,0.3685003613378445,0.09605948959463695,0.05821086241407425,0.07498042900172612,0.016973047942628217,2021-10-22 04:00:00+00:00,2021-10-25 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,AXP,AFL,0.3685003613378445,-0.07931086422541689,-0.07356565275078475,0.07498042900172612,0.0027365825679412925,2021-11-26 05:00:00+00:00,2021-12-02 05:00:00+00:00,Convergence,4
2020-06-19,2021-12-14,VRSN,GIS,0.3698427167274939,0.08158841706965858,0.06913254308727501,0.07674009733278443,0.006190679763915963,2021-09-29 04:00:00+00:00,2021-09-30 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,VRSN,GIS,0.3698427167274939,0.0945143871961206,0.07387640746591384,0.07674009733278443,0.012437423882252885,2021-10-04 04:00:00+00:00,2021-10-15 04:00:00+00:00,Convergence,9
2020-06-19,2021-12-14,VRSN,GIS,0.3698427167274939,0.08405982497048237,0.0721570050248217,0.07674009733278443,0.006054497717185026,2021-10-20 04:00:00+00:00,2021-10-21 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,VRSN,GIS,0.3698427167274939,0.08872051412581594,0.031156416875187887,0.07674009733278443,0.03032200349356473,2021-10-28 04:00:00+00:00,2021-10-29 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,DTE,RSG,0.37216351461930564,-0.07947088416831538,-0.11108950926645589,0.07685587085191303,-0.015494620806818515,2021-08-27 04:00:00+00:00,2021-10-04 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,DTE,RSG,0.37216351461930564,-0.11697445943661466,-0.2374206028185889,0.07685587085191303,-0.04979486572721825,2021-10-05 04:00:00+00:00,2021-11-09 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,DTE,RSG,0.37216351461930564,-0.24353861054554016,-0.22402056540490745,0.07685587085191303,0.01135637938984968,2021-11-10 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,22
2020-06-19,2021-12-14,PEG,BR,0.3789973697573693,0.07791083510077201,0.06865835601429093,0.07609845369285162,0.004836327808607654,2021-07-14 04:00:00+00:00,2021-07-15 04:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,PEG,BR,0.3789973697573693,0.08127498768794195,0.07348198039218112,0.07609845369285162,0.004744595513350491,2021-07-21 04:00:00+00:00,2021-07-26 04:00:00+00:00,Convergence,3
2020-06-19,2021-12-14,PEG,BR,0.3789973697573693,0.08149090829257521,0.06926602256470216,0.07609845369285162,0.01116699768847318,2021-10-11 04:00:00+00:00,2021-10-28 04:00:00+00:00,Convergence,13
2020-06-19,2021-12-14,PEG,BR,0.3789973697573693,0.07624827410399804,0.06960936634139281,0.07609845369285162,0.003734287978463202,2021-11-08 05:00:00+00:00,2021-11-15 05:00:00+00:00,Convergence,5
2020-06-19,2021-12-14,PEG,BR,0.3789973697573693,0.0800725118672152,0.06883219462741996,0.07609845369285162,0.00499850261663215,2021-11-16 05:00:00+00:00,2021-11-17 05:00:00+00:00,Convergence,1
2020-06-19,2021-12-14,HRL,GIS,0.3792918300953925,0.0943240046547188,0.14870021311814818,0.07696435730743327,-0.026801929672498614,2021-09-08 04:00:00+00:00,2021-10-13 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,HRL,GIS,0.3792918300953925,0.14620905761525949,0.15550975655531762,0.07696435730743327,-0.004468421779683318,2021-10-14 04:00:00+00:00,2021-11-18 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,HRL,GIS,0.3792918300953925,0.14098774490952026,0.10848245482716523,0.07696435730743327,0.02503791172321579,2021-11-19 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,15
2020-06-19,2021-12-14,BMY,PPL,0.3804469092206596,-0.08555885926889106,-0.14150240518119173,0.07100787988325308,-0.029401756008111346,2021-09-08 04:00:00+00:00,2021-10-13 04:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,BMY,PPL,0.3804469092206596,-0.1400728734060367,-0.10409403289458641,0.07100787988325308,0.01939378118678503,2021-10-14 04:00:00+00:00,2021-11-18 05:00:00+00:00,Time Limit Reached (25 days),25
2020-06-19,2021-12-14,BMY,PPL,0.3804469092206596,-0.12710676457631986,-0.1403400653145478,0.07100787988325308,-0.004757372788599112,2021-11-19 05:00:00+00:00,2021-12-13 05:00:00+00:00,End of Period,15
2020-06-19,2021-12-14,UNH,YUM,0.3828347739499927,-0.08330713839603776,-0.0762304142409147,0.07803713497789057,0.004133888306103728,2021-07-30 04:00:00+00:00,2021-08-03 04:00:00+00:00,Convergence,2
2020-06-19,2021-12-14,UNH,YUM,0.3828347739499927,-0.10516565745103934,-0.06572204358495348,0.07803713497789057,0.019112548865659607,2021-08-05 04:00:00+00:00,2021-08-19 04:00:00+00:00,Convergence,10
2020-06-19,2021-12-14,UNH,YUM,0.3828347739499927,-0.08015786446481821,-0.07344315972998272,0.07803713497789057,0.002800083263830855,2021-08-23 04:00:00+00:00,2021-08-24 04:00:00+00:00,Convergence,1
